,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN200918P00050000,1587393154,50.0,0.65,0.7,1.2,0.0,0.0,1.0,38,0.7827170166015626,False,REGULAR,USD
1,TXN200918P00055000,1587392941,55.0,0.85,0.99,1.55,0.0,0.0,5.0,15,0.7478052563476563,False,REGULAR,USD
2,TXN200918P00060000,1587409247,60.0,1.0,1.33,1.64,0.0,0.0,3.0,45,0.6938507177734375,False,REGULAR,USD
3,TXN200918P00065000,1586795430,65.0,1.89,1.69,2.04,0.0,0.0,28.0,39,0.6567417138671876,False,REGULAR,USD
4,TXN200918P00070000,1586972123,70.0,2.32,2.16,2.5,0.0,0.0,21.0,78,0.6223182299804688,False,REGULAR,USD
5,TXN200918P00075000,1587066581,75.0,2.71,2.75,3.1,0.0,0.0,49.0,464,0.591923026123047,False,REGULAR,USD
6,TXN200918P00080000,1587396807,80.0,3.0,3.6,3.9,0.0,0.0,12.0,191,0.5694623132324219,False,REGULAR,USD
7,TXN200918P00085000,1586978365,85.0,4.6,4.5,4.85,0.0,0.0,12.0,78,0.5443160803222657,False,REGULAR,USD
8,TXN200918P00090000,1587478318,90.0,5.8,5.65,6.0,0.89000034,18.12628,1.0,82,0.5220995056152342,False,REGULAR,USD
9,TXN200918P00095000,1587133937,95.0,6.6,7.0,7.45,0.0,0.0,1.0,604,0.5023243127441408,False,REGULAR,USD
10,TXN200918P00100000,1587153493,100.0,7.6,8.65,9.05,0.0,0.0,8.0,333,0.4903615417480469,False,REGULAR,USD
11,TXN200918P00105000,1587477905,105.0,10.65,10.65,10.95,1.3499994,14.516122,3.0,399,0.4710135906982422,False,REGULAR,USD
12,TXN200918P00110000,1587389664,110.0,11.4,12.85,13.35,0.0,0.0,3.0,270,0.4600273724365235,True,REGULAR,USD
13,TXN200918P00115000,1586449608,115.0,14.2,15.5,15.9,0.0,0.0,7.0,237,0.4440363214111328,True,REGULAR,USD
14,TXN200918P00120000,1587393214,120.0,16.05,18.25,19.0,0.0,0.0,1.0,143,0.4373835559082031,True,REGULAR,USD
15,TXN200918P00125000,1585592996,125.0,27.3,21.5,22.25,0.0,0.0,1.0,405,0.4260311303710938,True,REGULAR,USD
16,TXN200918P00130000,1584466239,130.0,36.1,24.75,25.3,0.0,0.0,1.0,186,0.3952086846923829,True,REGULAR,USD
17,TXN200918P00135000,1584466239,135.0,40.2,28.7,29.35,0.0,0.0,31.0,200,0.39441523559570313,True,REGULAR,USD
18,TXN200918P00140000,1582646192,140.0,22.8,37.75,40.95,0.0,0.0,12.0,198,0.6412389392089843,True,REGULAR,USD
19,TXN200918P00145000,1585297777,145.0,22.1,46.45,47.25,0.0,0.0,,8,0.7760642510986329,True,REGULAR,USD
20,TXN200918P00150000,1580747903,150.0,29.15,35.2,36.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,TXN200918P00155000,1585244346,155.0,27.05,54.7,56.85,0.0,0.0,,0,0.8075580767822266,True,REGULAR,USD
22,TXN200918P00160000,1585297777,160.0,30.25,61.0,62.0,0.0,0.0,1.0,0,0.8689588299560547,True,REGULAR,USD
