,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT201120P00037500,1585589930,37.5,1.04,0.0,0.68,0.0,0.0,,8,0.5786174951171875,False,REGULAR,USD
1,ABT201120P00045000,1585665360,45.0,1.0,0.65,0.92,0.0,0.0,,31,0.5507857421875001,False,REGULAR,USD
2,ABT201120P00047500,1585839484,47.5,1.45,0.7,1.23,0.0,0.0,20.0,36,0.5373581420898439,False,REGULAR,USD
3,ABT201120P00050000,1585682808,50.0,1.49,0.46,1.21,0.0,0.0,,31,0.5285691674804689,False,REGULAR,USD
4,ABT201120P00055000,1586456695,55.0,1.26,1.27,2.6,-5.76,-82.051285,7.0,2,0.5205126074218749,False,REGULAR,USD
5,ABT201120P00057500,1586443841,57.5,1.99,1.57,2.99,-0.6600001,-24.905663,10.0,11,0.5083056982421875,False,REGULAR,USD
6,ABT201120P00060000,1585769708,60.0,3.5,1.84,3.0,0.0,0.0,23.0,39,0.5188036401367188,False,REGULAR,USD
7,ABT201120P00062500,1585770283,62.5,5.4,2.21,2.8,0.0,0.0,4.0,15,0.4650932397460938,False,REGULAR,USD
8,ABT201120P00065000,1586288841,65.0,3.5,2.32,3.05,0.0,0.0,4.0,18,0.44116769775390624,False,REGULAR,USD
9,ABT201120P00067500,1586443841,67.5,3.72,2.87,3.8,-1.8799999,-33.571426,10.0,193,0.4437311486816406,False,REGULAR,USD
10,ABT201120P00070000,1586270640,70.0,4.5,3.3,4.35,0.0,0.0,113.0,132,0.4312801013183594,False,REGULAR,USD
11,ABT201120P00072500,1586354715,72.5,6.07,4.15,4.65,0.0,0.0,2.0,40,0.40442490112304685,False,REGULAR,USD
12,ABT201120P00075000,1586439132,75.0,5.39,3.9,6.1,-0.97000027,-15.251577,20.0,93,0.42719078674316413,False,REGULAR,USD
13,ABT201120P00077500,1586453618,77.5,6.1,4.65,7.35,-1.3000002,-17.56757,12.0,272,0.43506424316406256,False,REGULAR,USD
14,ABT201120P00080000,1586459681,80.0,6.66,5.6,6.95,-1.6800003,-20.143888,3.0,6,0.3726869372558594,False,REGULAR,USD
15,ABT201120P00085000,1585943936,85.0,12.8,8.55,10.4,0.0,0.0,1.0,2,0.40833111206054684,False,REGULAR,USD
16,ABT201120P00090000,1585586604,90.0,15.88,11.1,12.05,0.0,0.0,,0,0.36133451171875,True,REGULAR,USD
