,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ210115P00030000,1586460092,30.0,0.52,0.13,0.59,-0.09000003,-14.754103,51,1670,0.508793974609375,False,REGULAR,USD
1,VZ210115P00035000,1586461804,35.0,0.8,0.75,1.07,-0.089999974,-10.112356,80,2265,0.47681187255859375,False,REGULAR,USD
2,VZ210115P00040000,1586454427,40.0,1.2,1.15,1.4,-0.2299999,-16.08391,23,56245,0.4094297338867187,False,REGULAR,USD
3,VZ210115P00043000,1586454503,43.0,1.55,1.08,1.74,-0.08000004,-4.907978,8,583,0.3794007373046875,False,REGULAR,USD
4,VZ210115P00045000,1586461988,45.0,2.03,1.36,2.18,0.00999999,0.49504903,62,6928,0.37293107543945314,False,REGULAR,USD
5,VZ210115P00047000,1586452451,47.0,2.2,1.7,2.2,-0.22000003,-9.09091,11,878,0.33264827514648443,False,REGULAR,USD
6,VZ210115P00050000,1586461713,50.0,2.78,2.4,2.9,-0.27999997,-9.150326,16,15207,0.3147041186523437,False,REGULAR,USD
7,VZ210115P00052500,1586461361,52.5,3.55,3.4,4.35,-0.29999995,-7.792207,23,8890,0.3407048352050781,False,REGULAR,USD
8,VZ210115P00055000,1586455132,55.0,4.35,4.0,4.6,-0.4500003,-9.375005,3,5883,0.2924875439453124,False,REGULAR,USD
9,VZ210115P00057500,1586451188,57.5,5.35,4.8,5.9,-0.3000002,-5.3097377,2,2636,0.29273168212890616,True,REGULAR,USD
10,VZ210115P00060000,1586451275,60.0,6.54,6.45,6.9,-0.36000013,-5.217393,1,1656,0.2696606237792969,True,REGULAR,USD
11,VZ210115P00062500,1586374451,62.5,7.95,7.45,9.45,-0.5500002,-6.4705906,3,473,0.31641308593749995,True,REGULAR,USD
12,VZ210115P00065000,1585857333,65.0,12.5,9.15,11.3,0.0,0.0,34,2587,0.3221503332519531,True,REGULAR,USD
13,VZ210115P00067500,1585843276,67.5,14.9,11.8,13.3,0.0,0.0,68,435,0.33020689331054687,True,REGULAR,USD
14,VZ210115P00070000,1585929509,70.0,17.6,13.35,15.4,0.0,0.0,19,152,0.3391179370117187,True,REGULAR,USD
15,VZ210115P00075000,1584549237,75.0,23.0,18.1,20.0,0.0,0.0,1,20,0.3698793481445312,True,REGULAR,USD
16,VZ210115P00080000,1585297214,80.0,22.5,27.0,27.7,0.0,0.0,1,0,0.5549360913085939,True,REGULAR,USD
17,VZ210115P00085000,1563811155,85.0,30.65,29.75,30.4,0.0,0.0,1,0,0.4857229162597656,True,REGULAR,USD
18,VZ210115P00090000,1583854687,90.0,37.6,33.25,34.1,0.0,0.0,20,45,0.43103596313476567,True,REGULAR,USD
