,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN220121P00075000,1586192475,75.0,5.73,2.1,6.4,0.0,0.0,1.0,0,0.5281419256591797,False,REGULAR,USD
1,ACN220121P00080000,1584545932,80.0,8.8,4.4,6.9,0.0,0.0,,2,0.5393112475585939,False,REGULAR,USD
2,ACN220121P00085000,1584331379,85.0,7.66,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
3,ACN220121P00095000,1582836461,95.0,3.92,8.2,12.0,0.0,0.0,8.0,51,0.5480391876220705,False,REGULAR,USD
4,ACN220121P00100000,1584111437,100.0,11.6,6.6,10.0,0.0,0.0,2.0,95,0.5116015637207032,False,REGULAR,USD
5,ACN220121P00105000,1584558910,105.0,19.42,7.6,11.0,0.0,0.0,20.0,21,0.4991199990844727,False,REGULAR,USD
6,ACN220121P00110000,1585939582,110.0,16.1,7.1,12.0,0.0,0.0,3.0,0,0.48590601989746096,False,REGULAR,USD
7,ACN220121P00115000,1587065293,115.0,12.2,8.6,12.9,0.8999996,7.964598,1.0,5,0.4704032452392578,False,REGULAR,USD
8,ACN220121P00120000,1583771260,120.0,11.7,11.9,15.5,0.0,0.0,,43,0.4824880853271485,False,REGULAR,USD
9,ACN220121P00125000,1584723139,125.0,20.1,10.5,15.0,0.0,0.0,4.0,31,0.44315132049560546,False,REGULAR,USD
10,ACN220121P00130000,1582750173,130.0,6.1,16.5,21.0,0.0,0.0,1.0,47,0.5017750018310547,False,REGULAR,USD
11,ACN220121P00135000,1585836744,135.0,22.38,13.7,17.7,0.0,0.0,1.0,0,0.42246060943603514,False,REGULAR,USD
12,ACN220121P00140000,1582213795,140.0,4.5,24.0,29.0,0.0,0.0,3.0,0,0.5116168223571778,False,REGULAR,USD
13,ACN220121P00145000,1586893645,145.0,18.5,16.7,20.6,0.0,0.0,10.0,0,0.40122058746337885,False,REGULAR,USD
14,ACN220121P00150000,1583764705,150.0,29.8,21.2,25.0,0.0,0.0,10.0,42,0.4265499240112305,False,REGULAR,USD
15,ACN220121P00155000,1586793243,155.0,22.9,20.7,24.8,0.0,0.0,1.0,0,0.39267575103759766,False,REGULAR,USD
16,ACN220121P00160000,1585238276,160.0,29.51,22.1,26.9,0.0,0.0,1.0,42,0.38660281372070304,False,REGULAR,USD
17,ACN220121P00165000,1584979747,165.0,45.75,24.8,28.8,0.0,0.0,60.0,72,0.37711194183349606,False,REGULAR,USD
18,ACN220121P00170000,1584628559,170.0,38.3,26.0,31.2,0.0,0.0,10.0,32,0.3723817645263672,False,REGULAR,USD
19,ACN220121P00175000,1584975215,175.0,50.7,29.2,33.3,0.0,0.0,5.0,43,0.3631655480957031,False,REGULAR,USD
20,ACN220121P00180000,1584633035,180.0,48.0,31.9,35.6,0.0,0.0,4.0,0,0.3551700225830078,True,REGULAR,USD
21,ACN220121P00185000,1584971502,185.0,55.3,34.5,38.4,0.0,0.0,1.0,18,0.35155372573852534,True,REGULAR,USD
22,ACN220121P00190000,1586880400,190.0,37.71,37.2,41.3,0.0,0.0,1.0,0,0.3479069116210937,True,REGULAR,USD
23,ACN220121P00195000,1584554961,195.0,65.28,40.8,44.0,0.0,0.0,1.0,0,0.34097949066162114,True,REGULAR,USD
24,ACN220121P00200000,1584021584,200.0,62.0,41.1,46.0,0.0,0.0,1.0,11,0.3253851641845703,True,REGULAR,USD
25,ACN220121P00205000,1583167276,205.0,39.0,58.4,57.3,0.0,0.0,1.0,15,0.40927714752197264,True,REGULAR,USD
26,ACN220121P00210000,1585943694,210.0,67.8,49.0,54.0,0.0,0.0,2.0,0,0.3342962078857422,True,REGULAR,USD
27,ACN220121P00215000,1585296653,215.0,27.1,60.7,64.9,0.0,0.0,1.0,2,0.4128018925476074,True,REGULAR,USD
28,ACN220121P00220000,1584373294,220.0,69.5,59.2,63.3,0.0,0.0,5.0,14,0.3541019180297851,True,REGULAR,USD
29,ACN220121P00260000,1571066303,260.0,76.9,64.9,69.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
