,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG220121C00025000,1586451561,25.0,48.5,42.85,47.5,8.5,21.25,4,22,0.6425816992187501,True,REGULAR,USD
1,SPG220121C00030000,1586451741,30.0,44.3,39.4,44.0,7.299999,19.729727,1,37,0.6566196447753907,True,REGULAR,USD
2,SPG220121C00035000,1586267605,35.0,34.11,36.0,40.45,0.0,0.0,3,28,0.6459996337890624,True,REGULAR,USD
3,SPG220121C00040000,1586447853,40.0,38.2,32.8,37.35,7.720001,25.328087,9,45,0.6394079028320312,True,REGULAR,USD
4,SPG220121C00045000,1586456231,45.0,33.56,30.0,33.6,8.060001,31.60785,25,95,0.6174965008544924,True,REGULAR,USD
5,SPG220121C00050000,1586462079,50.0,27.5,27.7,31.4,1.2999992,4.9618287,3,102,0.6287268572998048,True,REGULAR,USD
6,SPG220121C00055000,1586453972,55.0,29.12,25.05,29.5,7.120001,32.36364,25,177,0.6289709954833984,True,REGULAR,USD
7,SPG220121C00060000,1586439835,60.0,24.3,22.35,27.0,3.4699993,16.658663,6,369,0.6118202880859377,True,REGULAR,USD
8,SPG220121C00065000,1586450182,65.0,24.8,20.0,24.5,6.84,38.084637,2,63,0.5959513061523438,True,REGULAR,USD
9,SPG220121C00070000,1586461018,70.0,20.05,18.6,23.0,2.25,12.64045,6,84,0.6047402807617189,False,REGULAR,USD
10,SPG220121C00075000,1586449183,75.0,22.1,16.4,20.9,7.1000004,47.333336,3,35,0.5883830224609375,False,REGULAR,USD
11,SPG220121C00080000,1586357283,80.0,13.31,14.5,18.95,0.0,0.0,2,82,0.5749554223632812,False,REGULAR,USD
12,SPG220121C00085000,1586458527,85.0,12.5,13.55,18.0,0.8999996,7.7586174,7,31,0.5851481915283203,False,REGULAR,USD
13,SPG220121C00090000,1586439880,90.0,14.75,13.5,16.4,3.8500004,35.321106,1,52,0.5953409606933593,False,REGULAR,USD
14,SPG220121C00095000,1586445580,95.0,13.15,10.55,14.8,2.8999996,28.292679,1,4,0.562626444091797,False,REGULAR,USD
15,SPG220121C00100000,1586458579,100.0,8.95,9.05,13.45,-0.05000019,-0.55555767,17,187,0.5504195349121095,False,REGULAR,USD
16,SPG220121C00105000,1586266204,105.0,7.0,8.0,12.35,0.0,0.0,1,36,0.5452926330566408,False,REGULAR,USD
17,SPG220121C00110000,1586447041,110.0,10.5,7.0,11.1,3.0,40.0,7,37,0.5361374511718751,False,REGULAR,USD
18,SPG220121C00115000,1586453649,115.0,9.55,6.0,10.35,3.54,58.90183,1,9,0.5317429638671876,False,REGULAR,USD
19,SPG220121C00120000,1586444733,120.0,8.35,5.55,9.65,2.6300006,45.97903,5,101,0.534184345703125,False,REGULAR,USD
20,SPG220121C00125000,1586447591,125.0,7.5,4.5,8.75,2.1,38.888885,6,85,0.5224046783447265,False,REGULAR,USD
21,SPG220121C00130000,1586277145,130.0,5.2,4.0,8.2,0.0,0.0,2,104,0.5227098510742187,False,REGULAR,USD
22,SPG220121C00135000,1585769495,135.0,2.35,3.0,6.15,0.0,0.0,3,57,0.5403488348388674,False,REGULAR,USD
23,SPG220121C00140000,1586182617,140.0,3.4,3.3,6.7,0.0,0.0,2,48,0.516606396484375,False,REGULAR,USD
24,SPG220121C00145000,1586439790,145.0,5.0,2.01,6.2,1.0999999,28.205126,2,66,0.5715985223388673,False,REGULAR,USD
25,SPG220121C00150000,1586439981,150.0,5.0,1.81,5.95,3.7,284.6154,6,73,0.5025684509277344,False,REGULAR,USD
26,SPG220121C00155000,1586441779,155.0,5.0,1.1,5.45,2.2,78.571434,7,11,0.5729412823486328,False,REGULAR,USD
27,SPG220121C00160000,1586443948,160.0,3.97,0.82,4.6,1.5699999,65.416664,6,19,0.5546919531250001,False,REGULAR,USD
28,SPG220121C00165000,1586440655,165.0,4.0,0.82,4.15,1.7,73.91305,4,29,0.5491988439941409,False,REGULAR,USD
29,SPG220121C00170000,1586288512,170.0,2.4,1.04,4.65,0.0,0.0,2,9,0.5051319018554687,False,REGULAR,USD
30,SPG220121C00175000,1586443031,175.0,2.1,0.21,4.45,0.80999994,62.7907,7,13,0.5827068096923829,False,REGULAR,USD
31,SPG220121C00180000,1586440865,180.0,3.2,0.52,4.25,1.45,82.85715,4,15,0.5029346582031251,False,REGULAR,USD
32,SPG220121C00185000,1586439828,185.0,2.2,0.5,3.2,0.30000007,15.789477,12,0,0.5511519494628907,False,REGULAR,USD
33,SPG220121C00190000,1586439983,190.0,2.2,0.46,3.15,0.4000001,22.222229,10,0,0.5582319567871095,False,REGULAR,USD
34,SPG220121C00195000,1586440776,195.0,2.15,0.27,3.1,0.35000014,19.444452,270,20,0.5649457568359376,False,REGULAR,USD
35,SPG220121C00200000,1586439829,200.0,1.9,0.51,2.77,0.5799999,43.93939,7,45,0.5579878186035157,False,REGULAR,USD
36,SPG220121C00210000,1586266732,210.0,1.25,0.29,2.44,0.0,0.0,86,52,0.5576216113281252,False,REGULAR,USD
37,SPG220121C00220000,1586266791,220.0,1.15,0.36,1.9,0.0,0.0,1,3,0.5423629748535157,False,REGULAR,USD
38,SPG220121C00230000,1586447683,230.0,0.9,0.28,1.88,0.0,0.0,50,122,0.5553022985839844,False,REGULAR,USD
