,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB201016P00145000,1586199136,145.0,2.0,0.05,2.4,0.0,0.0,,0,0.6535679174804689,False,REGULAR,USD
1,BIIB201016P00165000,1587061231,165.0,2.2,0.0,3.6,0.30000007,15.789477,28.0,28,0.6062051098632814,False,REGULAR,USD
2,BIIB201016P00170000,1586458394,170.0,1.8,0.0,3.9,0.0,0.0,5.0,0,0.5936319934082033,False,REGULAR,USD
3,BIIB201016P00180000,1585766839,180.0,5.4,0.5,4.7,0.0,0.0,1.0,0,0.5854533642578125,False,REGULAR,USD
4,BIIB201016P00190000,1583775830,190.0,5.0,2.75,5.1,0.0,0.0,,3,0.5980264807128908,False,REGULAR,USD
5,BIIB201016P00200000,1583881063,200.0,6.19,3.4,7.7,0.0,0.0,,6,0.6078530426025393,False,REGULAR,USD
6,BIIB201016P00210000,1587144621,210.0,5.65,4.8,7.6,0.55999994,11.001964,1.0,2,0.5816081878662109,False,REGULAR,USD
7,BIIB201016P00220000,1586272406,220.0,10.7,4.7,8.9,0.0,0.0,1.0,0,0.5532881585693359,False,REGULAR,USD
8,BIIB201016P00230000,1586790153,230.0,10.0,6.0,10.4,0.0,0.0,,1,0.5424850439453126,False,REGULAR,USD
9,BIIB201016P00235000,1585675235,235.0,12.5,7.0,11.2,0.0,0.0,1.0,0,0.5397995239257813,False,REGULAR,USD
10,BIIB201016P00245000,1587046416,245.0,11.5,8.5,12.9,-2.9399996,-20.36011,2.0,2,0.5270433038330078,False,REGULAR,USD
11,BIIB201016P00250000,1584461424,250.0,19.5,11.8,13.2,0.0,0.0,,1,0.5370529693603516,False,REGULAR,USD
12,BIIB201016P00280000,1583177215,280.0,42.05,31.6,36.0,0.0,0.0,72.0,38,0.6929657168579101,False,REGULAR,USD
13,BIIB201016P00290000,1585244797,290.0,26.1,33.4,37.2,0.0,0.0,,1,0.6562992134094239,False,REGULAR,USD
14,BIIB201016P00295000,1584109305,295.0,44.4,28.1,31.4,0.0,0.0,,1,0.5611616149902343,False,REGULAR,USD
15,BIIB201016P00300000,1587144621,300.0,25.75,22.8,26.5,-2.3500004,-8.36299,1.0,1,0.4959004267883301,False,REGULAR,USD
16,BIIB201016P00305000,1584366732,305.0,56.12,30.9,34.0,0.0,0.0,,10,0.5406234902954102,False,REGULAR,USD
17,BIIB201016P00315000,1583881064,315.0,47.13,36.8,40.0,0.0,0.0,1.0,2,0.5545241081237793,False,REGULAR,USD
18,BIIB201016P00320000,1585592025,320.0,44.0,30.6,34.6,0.0,0.0,20.0,0,0.48459377716064456,False,REGULAR,USD
19,BIIB201016P00325000,1585770540,325.0,58.0,33.0,36.8,0.0,0.0,,0,0.4814199807739258,False,REGULAR,USD
20,BIIB201016P00330000,1586461635,330.0,47.05,35.2,39.1,0.0,0.0,1.0,0,0.4784598052978516,False,REGULAR,USD
21,BIIB201016P00350000,1587061568,350.0,51.6,45.1,49.2,0.0,0.0,1.0,1,0.4674125524902344,True,REGULAR,USD
22,BIIB201016P00355000,1584372158,355.0,74.22,57.0,58.9,0.0,0.0,1.0,1,0.5272111488342286,True,REGULAR,USD
23,BIIB201016P00365000,1585299183,365.0,64.2,81.5,84.4,0.0,0.0,,1,0.7221402297973633,True,REGULAR,USD
24,BIIB201016P00370000,1585247496,370.0,67.4,82.7,85.7,0.0,0.0,,1,0.70117486328125,True,REGULAR,USD
25,BIIB201016P00415000,1582737531,415.0,102.7,116.5,120.5,0.0,0.0,,1,0.7311428253173828,True,REGULAR,USD
26,BIIB201016P00470000,1584740926,470.0,180.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
