,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD210115C00032500,1585332906,32.5,42.4,39.05,43.4,0.0,0.0,5,0,0.8452163916015624,True,REGULAR,USD
1,GILD210115C00035000,1585336658,35.0,40.0,36.35,41.0,0.0,0.0,2,17,0.7917501293945313,True,REGULAR,USD
2,GILD210115C00037500,1585672394,37.5,37.62,33.85,38.5,0.0,0.0,12,100,0.7316921362304687,True,REGULAR,USD
3,GILD210115C00040000,1585935174,40.0,38.7,31.4,36.0,0.0,0.0,2,58,0.6755403540039064,True,REGULAR,USD
4,GILD210115C00042500,1585323764,42.5,31.35,29.0,33.6,0.0,0.0,1,9,0.6317175500488281,True,REGULAR,USD
5,GILD210115C00045000,1586267833,45.0,29.88,26.65,31.4,0.0,0.0,2,111,0.6054726953125001,True,REGULAR,USD
6,GILD210115C00047500,1585942905,47.5,30.82,24.5,28.6,0.0,0.0,4,30,0.5338181384277343,True,REGULAR,USD
7,GILD210115C00050000,1586284464,50.0,25.2,22.55,26.2,0.0,0.0,3,1093,0.4954884436035156,True,REGULAR,USD
8,GILD210115C00052500,1586266823,52.5,24.5,22.05,23.3,0.0,0.0,1,577,0.4239559558105469,True,REGULAR,USD
9,GILD210115C00055000,1586460570,55.0,20.58,20.1,21.55,-1.0200005,-4.722224,3,2174,0.43066975585937506,True,REGULAR,USD
10,GILD210115C00057500,1585928722,57.5,22.0,16.65,19.65,0.0,0.0,1,357,0.42200285034179685,True,REGULAR,USD
11,GILD210115C00060000,1586460225,60.0,16.9,16.6,17.65,-0.6000004,-3.4285736,19,9193,0.40442490112304685,True,REGULAR,USD
12,GILD210115C00062500,1586457857,62.5,15.38,14.1,15.9,-0.82000065,-5.0617323,5,5646,0.3963073065185547,True,REGULAR,USD
13,GILD210115C00065000,1586453471,65.0,13.95,13.55,14.45,-0.9499998,-6.3758383,6,4203,0.39771110107421875,True,REGULAR,USD
14,GILD210115C00067500,1586456431,67.5,12.3,11.05,13.15,-1.3199997,-9.691628,20,3674,0.4007628283691406,True,REGULAR,USD
15,GILD210115C00070000,1586461381,70.0,11.55,10.95,11.95,-0.9499998,-7.5999985,37,12348,0.4033873138427735,True,REGULAR,USD
16,GILD210115C00072500,1586462254,72.5,10.38,9.9,10.85,-0.9200001,-8.141594,365,3392,0.40582869567871094,True,REGULAR,USD
17,GILD210115C00075000,1586462259,75.0,9.35,8.9,9.85,-0.8499994,-8.333327,133,7414,0.40833111206054684,False,REGULAR,USD
18,GILD210115C00077500,1586462254,77.5,8.38,8.0,8.75,-0.6700001,-7.4033155,54,2673,0.40344834838867194,False,REGULAR,USD
19,GILD210115C00080000,1586460786,80.0,7.4,7.1,8.0,-0.5999999,-7.499999,153,10424,0.40881938842773435,False,REGULAR,USD
20,GILD210115C00082500,1586459509,82.5,6.4,6.15,8.35,-0.8499999,-11.724136,13,2247,0.454107021484375,False,REGULAR,USD
21,GILD210115C00085000,1586456675,85.0,5.95,5.6,6.5,-0.5500002,-8.461542,12,4908,0.4105283557128906,False,REGULAR,USD
22,GILD210115C00087500,1586450190,87.5,5.45,5.0,6.95,-0.4500003,-7.627124,10,1310,0.4554497814941406,False,REGULAR,USD
23,GILD210115C00090000,1586462348,90.0,4.8,4.5,5.2,-0.19999981,-3.9999962,32,5034,0.40930766479492187,False,REGULAR,USD
24,GILD210115C00095000,1586445385,95.0,3.85,3.45,4.15,-0.42000008,-9.836067,10,2706,0.4085752502441406,False,REGULAR,USD
25,GILD210115C00100000,1586461709,100.0,3.01,3.0,3.25,-0.94000006,-23.797468,323,8190,0.40552352294921873,False,REGULAR,USD
26,GILD210115C00105000,1586457433,105.0,2.46,1.83,4.25,-0.44000006,-15.172416,112,612,0.48901878173828134,False,REGULAR,USD
27,GILD210115C00110000,1586456473,110.0,1.88,1.75,2.33,-0.44999993,-19.313303,15,3764,0.42236905761718746,False,REGULAR,USD
28,GILD210115C00115000,1586462291,115.0,1.63,1.5,1.72,-0.33000004,-16.836737,87,19116,0.41223732299804683,False,REGULAR,USD
29,GILD210115C00120000,1586459337,120.0,1.3,1.2,1.55,-0.31000006,-19.254662,72,1226,0.42578699218750005,False,REGULAR,USD
