,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX200522C00325000,1586195893,325.0,61.0,55.25,59.4,0.0,0.0,1,1,0.6015054498291017,True,REGULAR,USD
1,NFLX200522C00340000,1586202178,340.0,47.9,44.1,48.2,0.0,0.0,3,1,0.5734295587158205,True,REGULAR,USD
2,NFLX200522C00350000,1586454130,350.0,39.45,37.3,40.55,-0.7799988,-1.9388486,1,3,0.5483443603515626,True,REGULAR,USD
3,NFLX200522C00357500,1585935584,357.5,32.45,32.55,36.6,0.0,0.0,2,0,0.5452926330566408,True,REGULAR,USD
4,NFLX200522C00360000,1586370478,360.0,32.9,31.1,34.2,0.0,0.0,1,1,0.5333298620605469,True,REGULAR,USD
5,NFLX200522C00370000,1586460045,370.0,27.25,25.6,27.25,-4.75,-14.84375,3,5,0.5086719055175781,True,REGULAR,USD
6,NFLX200522C00372500,1586461700,372.5,25.5,24.1,28.0,-2.4500008,-8.7656555,1,11,0.5238695074462891,False,REGULAR,USD
7,NFLX200522C00380000,1586364013,380.0,22.65,20.3,24.2,0.0,0.0,1,11,0.5129138064575195,False,REGULAR,USD
8,NFLX200522C00390000,1586462157,390.0,16.74,15.7,18.3,0.23999977,1.4545441,4,10,0.5102893209838868,False,REGULAR,USD
9,NFLX200522C00400000,1586459452,400.0,13.32,11.6,15.0,-0.32999992,-2.4175818,4,19,0.5098315618896485,False,REGULAR,USD
10,NFLX200522C00440000,1586439123,440.0,3.8,2.82,5.0,-0.10000014,-2.5641062,1,5,0.4706473834228516,False,REGULAR,USD
11,NFLX200522C00445000,1586365055,445.0,3.4,2.38,4.3,0.0,0.0,1,4,0.4676566906738281,False,REGULAR,USD
12,NFLX200522C00450000,1586355120,450.0,3.0,1.97,3.65,0.0,0.0,5,16,0.46356737609863286,False,REGULAR,USD
13,NFLX200522C00455000,1586187261,455.0,2.63,0.31,3.25,0.0,0.0,2,15,0.4662528961181641,False,REGULAR,USD
14,NFLX200522C00475000,1586374906,475.0,1.17,0.76,3.45,0.0,0.0,2,174,0.5417526293945314,False,REGULAR,USD
15,NFLX200522C00490000,1585939210,490.0,1.05,0.8,1.16,0.0,0.0,1,1,0.4639946179199219,False,REGULAR,USD
16,NFLX200522C00500000,1586275145,500.0,0.6,0.26,0.94,0.0,0.0,10,20,0.4718070397949219,False,REGULAR,USD
