,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB210618C00150000,1584540791,150.0,159.9,195.1,199.0,0.0,0.0,,0,0.7164640170288085,True,REGULAR,USD
1,BIIB210618C00160000,1584378805,160.0,153.1,174.1,178.0,0.0,0.0,,2,0.47009807250976565,True,REGULAR,USD
2,BIIB210618C00170000,1583727070,170.0,151.1,140.0,145.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
3,BIIB210618C00255000,1585296457,255.0,80.7,94.5,89.2,0.0,0.0,,0,0.29279271667480455,True,REGULAR,USD
4,BIIB210618C00260000,1585296457,260.0,69.64,92.0,96.6,0.0,0.0,,0,0.4052183502197265,True,REGULAR,USD
5,BIIB210618C00285000,1583179798,285.0,84.1,65.0,68.9,0.0,0.0,,1,0.29825530853271476,True,REGULAR,USD
6,BIIB210618C00290000,1586181652,290.0,77.8,91.1,95.6,0.0,0.0,,1,0.5214281256103515,True,REGULAR,USD
7,BIIB210618C00295000,1585943401,295.0,67.7,88.1,92.7,0.0,0.0,1.0,1,0.5171862246704101,True,REGULAR,USD
8,BIIB210618C00300000,1585078601,300.0,48.02,86.1,90.5,0.0,0.0,1.0,12,0.5192308819580078,True,REGULAR,USD
9,BIIB210618C00305000,1583881071,305.0,55.95,74.1,78.8,0.0,0.0,,1,0.464070911102295,True,REGULAR,USD
10,BIIB210618C00315000,1585943640,315.0,60.3,79.1,83.4,0.0,0.0,1.0,1,0.5167742414855958,True,REGULAR,USD
11,BIIB210618C00320000,1583853182,320.0,52.5,66.1,70.1,0.0,0.0,,1,0.45017029327392577,True,REGULAR,USD
12,BIIB210618C00325000,1583125327,325.0,58.4,61.0,64.2,0.0,0.0,1.0,1,0.42304043762207033,True,REGULAR,USD
13,BIIB210618C00330000,1586372532,330.0,62.48,71.5,75.8,0.0,0.0,4.0,11,0.5067950932312011,True,REGULAR,USD
14,BIIB210618C00335000,1586372629,335.0,60.2,69.5,73.9,0.0,0.0,1.0,4,0.5070239727783203,False,REGULAR,USD
15,BIIB210618C00340000,1586375866,340.0,58.51,67.5,71.5,0.0,0.0,5.0,5,0.5050708673095703,False,REGULAR,USD
16,BIIB210618C00345000,1584366807,345.0,45.1,59.5,64.4,0.0,0.0,,4,0.48216765396118166,False,REGULAR,USD
17,BIIB210618C00350000,1585938012,350.0,45.18,63.6,67.8,0.0,0.0,138.0,126,0.5044147459411621,False,REGULAR,USD
18,BIIB210618C00355000,1584740932,355.0,35.2,0.0,0.0,0.0,0.0,,0,0.015634843750000002,False,REGULAR,USD
19,BIIB210618C00360000,1583727071,360.0,54.5,41.5,46.4,0.0,0.0,,1,0.39407954559326175,False,REGULAR,USD
20,BIIB210618C00370000,1586891230,370.0,57.54,55.6,60.1,0.0,0.0,1.0,8,0.5130358755493164,False,REGULAR,USD
21,BIIB210618C00380000,1585749288,380.0,39.0,51.8,56.3,0.0,0.0,10.0,13,0.5084430259704589,False,REGULAR,USD
22,BIIB210618C00400000,1583253002,400.0,37.0,28.5,32.3,0.0,0.0,2.0,10,0.3803620314025879,False,REGULAR,USD
23,BIIB210618C00410000,1585337185,410.0,30.0,42.6,47.3,0.0,0.0,1.0,1,0.504613108215332,False,REGULAR,USD
24,BIIB210618C00420000,1587064801,420.0,42.0,39.7,43.8,0.0,0.0,5.0,5,0.49768568725585943,False,REGULAR,USD
25,BIIB210618C00450000,1587045180,450.0,32.5,31.1,35.8,0.0,0.0,5.0,5,0.4884236949157716,False,REGULAR,USD
26,BIIB210618C00490000,1584124261,490.0,12.0,18.5,23.0,0.0,0.0,3.0,5,0.4445856323242187,False,REGULAR,USD
27,BIIB210618C00500000,1587148416,500.0,22.0,20.9,25.3,0.0,0.0,1.0,4,0.4751791984558105,False,REGULAR,USD
