,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY201120C00002500,1585671114,2.5,9.65,11.35,15.4,0.0,0.0,1,2,2.037114282226563,True,REGULAR,USD
1,OXY201120C00005000,1585580562,5.0,6.8,10.3,13.4,0.0,0.0,2,12,1.9208988330078127,True,REGULAR,USD
2,OXY201120C00007500,1586457226,7.5,9.3,8.7,9.7,2.15,30.069933,1,38,1.2519568652343749,True,REGULAR,USD
3,OXY201120C00010000,1586448476,10.0,8.8,7.3,8.1,2.0,29.411762,13,40,1.19922275390625,True,REGULAR,USD
4,OXY201120C00012500,1586451002,12.5,5.95,6.1,6.7,0.049999714,0.84745276,8,302,1.1499065942382813,True,REGULAR,USD
5,OXY201120C00015000,1586458080,15.0,4.85,5.15,5.5,-0.4500003,-8.490571,123,434,1.1162153564453123,True,REGULAR,USD
6,OXY201120C00017500,1586459433,17.5,4.05,3.9,4.55,-0.19999981,-4.705878,103,77,1.045414929199219,False,REGULAR,USD
7,OXY201120C00020000,1586453686,20.0,4.0,2.84,3.95,0.4000001,11.1111145,88,120,1.0063526245117185,False,REGULAR,USD
8,OXY201120C00022500,1586373353,22.5,2.7,2.27,3.15,0.0,0.0,6,11,0.9731447998046875,False,REGULAR,USD
9,OXY201120C00025000,1586457607,25.0,2.1,1.71,2.81,-0.05000019,-2.3255901,78,480,0.9682620361328125,False,REGULAR,USD
10,OXY201120C00027500,1586458287,27.5,1.55,1.38,2.39,-0.17000008,-9.883725,40,138,0.9624027197265624,False,REGULAR,USD
