,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDLZ200417C00030000,1585060077,30.0,15.35,20.0,24.8,0.0,0.0,1.0,0,1.7578137109375,True,REGULAR,USD
1,MDLZ200417C00040000,1583868055,40.0,10.05,10.1,14.8,0.0,0.0,,7,1.0312548437500002,True,REGULAR,USD
2,MDLZ200417C00042500,1586444064,42.5,9.87,7.65,12.2,0.8999996,10.033441,1.0,11,0.7929708203125,True,REGULAR,USD
3,MDLZ200417C00044000,1585069243,44.0,3.5,6.1,10.8,0.0,0.0,11.0,11,0.7187528125,True,REGULAR,USD
4,MDLZ200417C00045000,1585769964,45.0,4.3,5.3,9.2,0.0,0.0,1.0,778,1.619142529296875,True,REGULAR,USD
5,MDLZ200417C00046000,1586285155,46.0,6.38,4.45,8.8,0.0,0.0,12.0,222,0.7187528125,True,REGULAR,USD
6,MDLZ200417C00046500,1585595939,46.5,3.95,4.05,8.3,0.0,0.0,1.0,66,0.708010732421875,True,REGULAR,USD
7,MDLZ200417C00047000,1586277523,47.0,6.08,3.55,7.9,0.0,0.0,2.0,27,0.692385888671875,True,REGULAR,USD
8,MDLZ200417C00047500,1585759911,47.5,3.15,2.7,6.45,0.0,0.0,6.0,304,1.193363408203125,True,REGULAR,USD
9,MDLZ200417C00048000,1586462048,48.0,4.65,2.93,7.0,1.25,36.764706,1.0,20,0.7187528125,True,REGULAR,USD
10,MDLZ200417C00048500,1585318537,48.5,2.71,2.07,6.5,0.0,0.0,10.0,12,0.5800823242187501,True,REGULAR,USD
11,MDLZ200417C00049000,1585671562,49.0,3.05,1.81,6.2,0.0,0.0,23.0,43,0.6289099609375001,True,REGULAR,USD
12,MDLZ200417C00049500,1586375254,49.5,2.99,1.55,5.8,0.0,0.0,6.0,48,0.6425816992187501,True,REGULAR,USD
13,MDLZ200417C00050000,1586461457,50.0,2.94,2.25,4.85,0.4000001,15.748035,13.0,1208,0.7226590234375,True,REGULAR,USD
14,MDLZ200417C00050500,1586375831,50.5,2.21,1.3,4.5,0.0,0.0,4.0,48,0.6044961425781252,True,REGULAR,USD
15,MDLZ200417C00051000,1586447011,51.0,2.19,1.64,3.1,0.32000005,17.112303,18.0,51,0.5283250292968751,True,REGULAR,USD
16,MDLZ200417C00052000,1586448688,52.0,1.4,0.0,4.9,-0.64,-31.372551,12.0,24,0.7392604199218749,True,REGULAR,USD
17,MDLZ200417C00052500,1586461737,52.5,1.08,0.6,1.44,0.00999999,0.9345785,17.0,647,0.4907277490234375,False,REGULAR,USD
18,MDLZ200417C00053000,1586281021,53.0,1.23,0.29,4.9,0.0,0.0,15.0,51,0.937500625,False,REGULAR,USD
19,MDLZ200417C00054000,1586280565,54.0,0.78,0.04,3.35,0.0,0.0,5.0,34,0.7758811474609376,False,REGULAR,USD
20,MDLZ200417C00055000,1586451076,55.0,0.25,0.0,0.89,0.060000002,31.578949,35.0,1142,0.6113320117187502,False,REGULAR,USD
21,MDLZ200417C00057500,1586440943,57.5,0.08,0.0,0.08,0.0,0.0,1.0,903,0.4023497265625,False,REGULAR,USD
22,MDLZ200417C00060000,1586440943,60.0,0.03,0.0,0.12,-0.16,-84.210526,1.0,7530,0.5117236328125,False,REGULAR,USD
23,MDLZ200417C00062500,1583943365,62.5,0.08,0.0,0.05,0.0,0.0,10.0,449,0.5546919531250001,False,REGULAR,USD
