,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200417C00022500,1584557940,22.5,10.9,15.25,15.85,0.0,0.0,,0,0.500005,True,REGULAR,USD
1,USB200417C00025000,1586354201,25.0,9.74,12.8,13.35,0.0,0.0,10.0,33,1.2656286718749998,True,REGULAR,USD
2,USB200417C00027000,1585936737,27.0,4.8,10.55,11.4,0.0,0.0,2.0,2,1.7421887890624999,True,REGULAR,USD
3,USB200417C00027500,1585929701,27.5,4.85,10.15,10.85,0.0,0.0,9.0,35,1.6015644921874999,True,REGULAR,USD
4,USB200417C00028000,1586289001,28.0,9.0,9.8,10.35,1.7199998,23.626371,3.0,18,0.9531254687499999,True,REGULAR,USD
5,USB200417C00029000,1586181386,29.0,5.0,8.65,9.4,0.0,0.0,2.0,6,1.453127734375,True,REGULAR,USD
6,USB200417C00030000,1586450872,30.0,8.37,7.9,8.35,4.4799995,115.16708,1.0,208,0.9179695703125,True,REGULAR,USD
7,USB200417C00031000,1585766464,31.0,2.47,6.9,7.4,0.0,0.0,6.0,87,0.86132951171875,True,REGULAR,USD
8,USB200417C00031500,1586186455,31.5,2.52,5.7,6.95,0.0,0.0,12.0,84,1.154301103515625,True,REGULAR,USD
9,USB200417C00032000,1586361799,32.0,3.8,6.0,6.45,0.0,0.0,13.0,65,0.85742330078125,True,REGULAR,USD
10,USB200417C00032500,1586356991,32.5,2.83,5.55,5.95,0.0,0.0,12.0,361,0.8261736132812498,True,REGULAR,USD
11,USB200417C00033000,1586450206,33.0,5.5,4.85,5.5,3.06,125.40983,10.0,244,0.6777375976562501,True,REGULAR,USD
12,USB200417C00033500,1586358777,33.5,2.55,4.65,5.05,0.0,0.0,4.0,180,0.79687703125,True,REGULAR,USD
13,USB200417C00034000,1586446547,34.0,4.05,4.15,4.6,1.8800001,86.63595,5.0,338,0.7509790527343749,True,REGULAR,USD
14,USB200417C00035000,1586451103,35.0,3.85,3.3,3.75,1.9699999,104.78723,29.0,2135,0.71679970703125,True,REGULAR,USD
15,USB200417C00036000,1586455460,36.0,2.89,2.66,2.97,1.6100001,125.781265,21.0,616,0.7246121289062499,True,REGULAR,USD
16,USB200417C00036500,1586442071,36.5,1.72,2.27,2.6,0.73,73.73737,5.0,354,0.6982452050781252,True,REGULAR,USD
17,USB200417C00037000,1586461975,37.0,2.14,1.94,2.24,1.3100002,157.83134,49.0,134,0.6806672558593752,True,REGULAR,USD
18,USB200417C00037500,1586461421,37.5,1.94,1.75,1.92,1.34,223.33333,258.0,814,0.692385888671875,True,REGULAR,USD
19,USB200417C00038000,1586461268,38.0,1.49,1.36,1.62,1.02,217.02127,156.0,413,0.6523472265625001,True,REGULAR,USD
20,USB200417C00039000,1586457783,39.0,0.92,0.86,1.12,0.67,268.0,501.0,482,0.622074091796875,False,REGULAR,USD
21,USB200417C00040000,1586456329,40.0,0.62,0.65,0.74,0.53,588.88885,119.0,1456,0.637698935546875,False,REGULAR,USD
22,USB200417C00041000,1586460181,41.0,0.38,0.4,0.47,0.32999998,659.99994,270.0,31,0.6259803027343751,False,REGULAR,USD
23,USB200417C00042000,1586461268,42.0,0.24,0.15,0.26,0.21,700.0,272.0,29,0.5742230078125,False,REGULAR,USD
24,USB200417C00042500,1586456550,42.5,0.14,0.14,0.22,0.13,1300.0,65.0,6550,0.5976602734375001,False,REGULAR,USD
25,USB200417C00045000,1586454279,45.0,0.05,0.03,0.1,-0.029999997,-37.499996,72.0,455,0.648441015625,False,REGULAR,USD
26,USB200417C00047500,1586459440,47.5,0.01,0.0,0.02,0.0,0.0,125.0,1169,0.6250037500000001,False,REGULAR,USD
27,USB200417C00050000,1585677432,50.0,0.03,0.0,0.18,0.0,0.0,5.0,1419,1.015629921875,False,REGULAR,USD
28,USB200417C00052500,1585676722,52.5,0.03,0.0,0.01,0.0,0.0,203.0,1283,0.7812521875,False,REGULAR,USD
29,USB200417C00055000,1586375285,55.0,0.03,0.0,0.08,0.0,0.0,8.0,2569,1.140629296875,False,REGULAR,USD
30,USB200417C00057500,1585240619,57.5,0.01,0.0,0.11,0.0,0.0,3.0,3471,1.3125034374999998,False,REGULAR,USD
31,USB200417C00060000,1584366500,60.0,0.04,0.0,0.02,0.0,0.0,6.0,676,1.15625421875,False,REGULAR,USD
32,USB200417C00062500,1584987386,62.5,0.01,0.0,0.09,0.0,0.0,12.0,86,1.484377578125,False,REGULAR,USD
