,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM200501P00020000,1586446725,20.0,0.13,0.0,0.15,0.03999999,44.44443,3,13,1.5078149609375,False,REGULAR,USD
1,XOM200501P00025000,1586459072,25.0,0.11,0.05,0.2,0.009999998,9.999998,4,302,1.2070352148437498,False,REGULAR,USD
2,XOM200501P00028000,1586456927,28.0,0.15,0.0,0.3,-2.73,-94.791664,5,23,1.021489267578125,False,REGULAR,USD
3,XOM200501P00029000,1585767780,29.0,0.8,0.14,0.33,0.0,0.0,1,11,1.0429735351562504,False,REGULAR,USD
4,XOM200501P00030000,1586461593,30.0,0.25,0.2,0.49,0.099999994,66.666664,118,266,1.0605515722656251,False,REGULAR,USD
5,XOM200501P00031000,1586458924,31.0,0.37,0.09,0.44,-0.00999999,-2.6315765,1,38,0.92187578125,False,REGULAR,USD
6,XOM200501P00032000,1586459037,32.0,0.43,0.26,0.66,0.030000001,7.5000005,2,34,0.9804689453125001,False,REGULAR,USD
7,XOM200501P00033000,1586460250,33.0,0.5,0.33,0.66,0.00999999,2.0408144,59,55,0.922852333984375,False,REGULAR,USD
8,XOM200501P00034000,1586450203,34.0,0.41,0.37,0.69,-0.21000001,-33.870968,7,13,0.8632826171875,False,REGULAR,USD
9,XOM200501P00035000,1586456993,35.0,0.67,0.55,0.77,-0.03999996,-5.6337976,58,246,0.8447281152343749,False,REGULAR,USD
10,XOM200501P00035500,1586461717,35.5,0.75,0.4,0.95,-0.050000012,-6.2500014,68,42,0.8110370458984374,False,REGULAR,USD
11,XOM200501P00036000,1586457985,36.0,0.9,0.69,0.98,0.120000005,15.384616,8,51,0.8344743115234373,False,REGULAR,USD
12,XOM200501P00036500,1586357660,36.5,0.7,0.75,1.04,-0.34999996,-33.333332,1,15,0.8149432568359375,False,REGULAR,USD
13,XOM200501P00037000,1586451704,37.0,0.74,0.72,1.47,-0.26999998,-26.732672,7,24,0.84179845703125,False,REGULAR,USD
14,XOM200501P00037500,1586443113,37.5,1.47,0.34,1.41,0.4100001,38.679253,1,21,0.7231472998046875,False,REGULAR,USD
15,XOM200501P00038000,1586461554,38.0,1.21,0.91,1.44,-0.089999914,-6.9230704,31,146,0.7788108056640625,False,REGULAR,USD
16,XOM200501P00038500,1586453253,38.5,0.93,1.2,1.46,-0.56,-37.583893,7,31,0.7807639111328125,False,REGULAR,USD
17,XOM200501P00039000,1586457169,39.0,1.45,1.32,2.04,-0.109999895,-7.0512757,3,34,0.8344743115234373,False,REGULAR,USD
18,XOM200501P00039500,1586459190,39.5,1.74,1.39,1.83,0.01999998,1.1627896,21,26,0.7656273437500001,False,REGULAR,USD
19,XOM200501P00040000,1586460436,40.0,1.8,1.61,1.76,0.5899999,48.760323,103,267,0.7368190380859375,False,REGULAR,USD
20,XOM200501P00040500,1586457214,40.5,1.91,1.4,1.96,0.059999943,3.2432399,10,74,0.6850617431640625,False,REGULAR,USD
21,XOM200501P00041000,1586460777,41.0,2.02,1.84,2.14,-0.32999992,-14.04255,7,12,0.7128934960937501,False,REGULAR,USD
22,XOM200501P00041500,1586460195,41.5,2.34,1.87,2.36,-0.18000007,-7.1428595,6,6,0.6899445068359377,False,REGULAR,USD
23,XOM200501P00042000,1586459485,42.0,2.52,1.67,2.73,0.19000006,8.15451,10,38,0.6552768847656252,False,REGULAR,USD
24,XOM200501P00043000,1586457104,43.0,2.78,2.48,2.91,0.099999905,3.7313397,7,7,0.6547886083984377,False,REGULAR,USD
25,XOM200501P00045000,1586459939,45.0,4.1,3.65,4.2,0.0,0.0,66,24,0.6713900048828126,True,REGULAR,USD
26,XOM200501P00046500,1586444357,46.5,3.3,2.3,6.4,-6.8999996,-67.64706,8,0,0.5200243310546875,True,REGULAR,USD
27,XOM200501P00047000,1586448522,47.0,3.92,3.3,5.5,-3.9499998,-50.190598,1,3,0.726565234375,True,REGULAR,USD
28,XOM200501P00047500,1585755081,47.5,10.09,5.0,5.75,0.0,0.0,2,16,0.5942423388671876,True,REGULAR,USD
29,XOM200501P00048000,1586266758,48.0,6.28,5.3,6.2,0.0,0.0,2,2,0.5898478515625001,True,REGULAR,USD
30,XOM200501P00050000,1586461788,50.0,7.53,4.9,8.1,-4.9499993,-39.66346,106,14,0.8125018749999999,True,REGULAR,USD
31,XOM200501P00055000,1586372832,55.0,11.91,9.95,14.0,0.0,0.0,1,2,0.5625043750000001,True,REGULAR,USD
