,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SLB200501P00006000,1584724171,6.0,0.38,0.0,0.26,0.0,0.0,1.0,1,2.5312536718749996,False,REGULAR,USD
1,SLB200501P00008000,1586197568,8.0,0.11,0.0,0.38,0.0,0.0,6.0,30,2.0468798828125,False,REGULAR,USD
2,SLB200501P00009000,1585936676,9.0,0.1,0.0,1.67,-0.28,-73.68421,10.0,3,2.7890655273437504,False,REGULAR,USD
3,SLB200501P00011000,1586446419,11.0,0.15,0.0,0.3,-0.08999999,-37.499996,138.0,96,1.19141029296875,False,REGULAR,USD
4,SLB200501P00012500,1586444604,12.5,0.26,0.25,0.7,-1.14,-81.428566,70.0,13,1.2871129394531249,False,REGULAR,USD
5,SLB200501P00013000,1586461811,13.0,0.48,0.4,0.57,0.06999999,17.07317,13.0,77,1.173832255859375,False,REGULAR,USD
6,SLB200501P00013500,1586188108,13.5,1.05,0.29,0.95,0.0,0.0,1.0,19,1.173832255859375,False,REGULAR,USD
7,SLB200501P00014000,1586457590,14.0,0.8,0.43,0.8,0.19,31.14754,2.0,104,1.0410204199218753,False,REGULAR,USD
8,SLB200501P00014500,1586364720,14.5,0.69,0.64,1.17,0.0,0.0,5.0,11,1.1347699511718752,False,REGULAR,USD
9,SLB200501P00015000,1585834985,15.0,2.79,0.64,2.51,0.0,0.0,1.0,7,1.4580105224609374,False,REGULAR,USD
10,SLB200501P00017000,1586454978,17.0,1.52,1.47,2.21,-0.23000002,-13.1428585,15.0,8,0.95507857421875,True,REGULAR,USD
11,SLB200501P00017500,1585057659,17.5,4.2,1.76,2.36,0.0,0.0,4.0,0,0.8964854101562498,True,REGULAR,USD
12,SLB200501P00019000,1586458517,19.0,3.14,2.68,4.35,-2.51,-44.424778,4.0,36,1.158207333984375,True,REGULAR,USD
13,SLB200501P00030000,1585145734,30.0,15.65,13.1,15.3,0.0,0.0,,1,2.091801645507812,True,REGULAR,USD
