,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN210115P00047500,1586202511,47.5,1.21,0.9,1.47,0.0,0.0,1,365,0.6506382592773439,False,REGULAR,USD
1,TXN210115P00050000,1587145870,50.0,1.33,1.09,1.49,0.0,0.0,2,206,0.6276892700195313,False,REGULAR,USD
2,TXN210115P00055000,1587145870,55.0,1.65,1.56,2.16,0.0,0.0,1,335,0.6167030517578126,False,REGULAR,USD
3,TXN210115P00060000,1586785625,60.0,2.38,2.14,2.68,0.0,0.0,20,410,0.5938761315917969,False,REGULAR,USD
4,TXN210115P00065000,1585935713,65.0,4.3,2.75,3.3,0.0,0.0,1,166,0.5698285205078125,False,REGULAR,USD
5,TXN210115P00070000,1587401753,70.0,3.05,3.5,4.1,0.0,0.0,111,427,0.5496871203613283,False,REGULAR,USD
6,TXN210115P00075000,1587062276,75.0,4.3,4.35,5.0,0.0,0.0,6,705,0.5290574438476563,False,REGULAR,USD
7,TXN210115P00080000,1587403841,80.0,4.7,5.25,6.1,0.0,0.0,4,487,0.5086108709716797,False,REGULAR,USD
8,TXN210115P00082500,1587409126,82.5,5.6,5.95,6.65,0.0,0.0,3,340,0.5014087945556642,False,REGULAR,USD
9,TXN210115P00085000,1587410049,85.0,6.2,6.8,7.3,0.0,0.0,3,802,0.5063525927734375,False,REGULAR,USD
10,TXN210115P00087500,1587148293,87.5,7.15,7.45,7.95,0.0,0.0,5,715,0.49646499633789065,False,REGULAR,USD
11,TXN210115P00090000,1587144849,90.0,7.7,8.25,8.7,0.0,0.0,75,479,0.4886525744628907,False,REGULAR,USD
12,TXN210115P00092500,1587049131,92.5,8.35,9.05,9.5,0.0,0.0,3,472,0.48102325622558595,False,REGULAR,USD
13,TXN210115P00095000,1586971386,95.0,9.9,9.8,10.4,0.0,0.0,3,1620,0.47510290527343746,False,REGULAR,USD
14,TXN210115P00097500,1587049069,97.5,10.1,10.5,11.2,0.0,0.0,3,827,0.4646659979248047,False,REGULAR,USD
15,TXN210115P00100000,1587403135,100.0,10.0,11.55,12.15,0.0,0.0,28,920,0.4573418524169922,False,REGULAR,USD
16,TXN210115P00105000,1587143857,105.0,12.81,13.8,14.25,0.0,0.0,5,803,0.4440363214111328,False,REGULAR,USD
17,TXN210115P00110000,1587404257,110.0,14.05,16.2,16.7,0.0,0.0,3,698,0.4345149322509766,True,REGULAR,USD
18,TXN210115P00115000,1587404043,115.0,16.35,18.9,19.4,0.0,0.0,1,2039,0.42566492309570314,True,REGULAR,USD
19,TXN210115P00120000,1587132623,120.0,19.5,21.55,22.3,0.0,0.0,1,1182,0.4162656030273437,True,REGULAR,USD
20,TXN210115P00125000,1587148897,125.0,23.31,24.1,25.45,0.0,0.0,5,861,0.407781801147461,True,REGULAR,USD
21,TXN210115P00130000,1587148897,130.0,26.6,27.65,29.0,0.0,0.0,5,1400,0.4046080047607422,True,REGULAR,USD
22,TXN210115P00135000,1586370802,135.0,31.7,31.05,32.7,0.0,0.0,1,208,0.40051869018554687,True,REGULAR,USD
23,TXN210115P00140000,1583349355,140.0,48.5,41.3,43.75,0.0,0.0,17,1356,0.5692181750488281,True,REGULAR,USD
24,TXN210115P00145000,1584465812,145.0,52.2,39.25,40.25,0.0,0.0,80,40,0.38049935913085936,True,REGULAR,USD
25,TXN210115P00150000,1576687227,150.0,28.5,24.1,24.85,0.0,0.0,1,51,1.0000000000000003e-05,True,REGULAR,USD
26,TXN210115P00155000,1584541706,155.0,57.5,44.7,46.35,0.0,0.0,1,159,0.23462679443359374,True,REGULAR,USD
27,TXN210115P00160000,1582742164,160.0,44.05,59.1,61.6,0.0,0.0,8,6,0.6162147753906251,True,REGULAR,USD
28,TXN210115P00165000,1574281596,165.0,50.0,37.5,40.35,0.0,0.0,30,63,1.0000000000000003e-05,True,REGULAR,USD
29,TXN210115P00170000,1564430267,170.0,43.6,47.7,50.75,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
30,TXN210115P00175000,1581005440,175.0,44.3,63.75,67.7,0.0,0.0,5,33,0.3975890319824219,True,REGULAR,USD
31,TXN210115P00180000,1564513653,180.0,52.8,56.05,60.1,0.0,0.0,10,32,1.0000000000000003e-05,True,REGULAR,USD
