,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL200501C00064000,1585577599,64.0,4.95,4.55,9.2,0.0,0.0,1.0,1,0.8627943408203125,True,REGULAR,USD
1,CL200501C00064500,1584986902,64.5,3.3,4.15,8.8,0.0,0.0,,2,0.8476577734374999,True,REGULAR,USD
2,CL200501C00065000,1586200536,65.0,5.8,3.6,8.2,0.0,0.0,1.0,10,0.8000508276367188,True,REGULAR,USD
3,CL200501C00067000,1586270603,67.0,5.21,2.2,6.8,0.0,0.0,24.0,25,0.7622094091796876,True,REGULAR,USD
4,CL200501C00067500,1586266523,67.5,4.52,2.0,6.8,0.0,0.0,1.0,0,0.8024922094726561,True,REGULAR,USD
5,CL200501C00069500,1586266523,69.5,3.12,0.5,5.1,0.0,0.0,1.0,0,0.7016631396484375,True,REGULAR,USD
6,CL200501C00070000,1586452077,70.0,2.99,0.5,4.9,1.5,100.671135,15.0,31,0.7067900415039063,False,REGULAR,USD
7,CL200501C00071000,1584469213,71.0,4.8,2.0,2.61,0.0,0.0,,16,0.44312080322265623,False,REGULAR,USD
8,CL200501C00072000,1586180057,72.0,1.43,0.55,4.8,0.0,0.0,1.0,17,0.5105029418945313,False,REGULAR,USD
9,CL200501C00072500,1586366891,72.5,1.48,0.01,4.5,0.0,0.0,1.0,1,0.8010273803710937,False,REGULAR,USD
10,CL200501C00073000,1586287908,73.0,1.64,0.0,2.98,0.0,0.0,1.0,0,0.6088906298828126,False,REGULAR,USD
11,CL200501C00073500,1584740766,73.5,3.8,0.01,4.4,0.0,0.0,,4,0.5195360546875,False,REGULAR,USD
12,CL200501C00075000,1586452998,75.0,0.89,0.5,1.37,-0.59000003,-39.86487,20.0,12,0.4567925415039063,False,REGULAR,USD
