,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GD200501P00105000,1584741078,105.0,8.35,0.25,1.25,0.0,0.0,,1,0.795900478515625,False,REGULAR,USD
1,GD200501P00110000,1585757673,110.0,2.57,0.4,2.15,0.0,0.0,,3,0.7963887548828125,False,REGULAR,USD
2,GD200501P00112000,1585758458,112.0,3.34,0.4,1.4,0.0,0.0,,5,0.684573466796875,False,REGULAR,USD
3,GD200501P00115000,1586183446,115.0,1.7,0.3,1.65,0.0,0.0,,1,0.6369665209960937,False,REGULAR,USD
4,GD200501P00117000,1586201965,117.0,1.75,0.6,1.7,0.0,0.0,10.0,8,0.6245154736328126,False,REGULAR,USD
5,GD200501P00118000,1584973114,118.0,13.5,0.0,3.1,0.0,0.0,,0,0.6618686157226563,False,REGULAR,USD
6,GD200501P00120000,1586200728,120.0,2.55,0.25,2.75,0.0,0.0,5.0,15,0.6108437353515627,False,REGULAR,USD
7,GD200501P00129000,1585840200,129.0,8.55,0.0,4.9,0.0,0.0,1.0,0,0.506840869140625,False,REGULAR,USD
8,GD200501P00137000,1584331332,137.0,15.2,2.0,6.6,0.0,0.0,,31,0.6079140771484376,False,REGULAR,USD
9,GD200501P00138000,1586360413,138.0,6.4,2.5,7.0,0.0,0.0,6.0,24,0.6032754516601564,False,REGULAR,USD
10,GD200501P00140000,1584331333,140.0,17.0,3.0,7.8,0.0,0.0,,17,0.5900919897460939,False,REGULAR,USD
11,GD200501P00144000,1586453557,144.0,8.1,5.0,9.8,-11.9,-59.499996,2.0,2,0.5764202514648438,True,REGULAR,USD
12,GD200501P00146000,1584331333,146.0,19.2,6.0,10.8,0.0,0.0,,1,0.5614057531738281,True,REGULAR,USD
13,GD200501P00147000,1584331333,147.0,21.6,6.6,11.4,0.0,0.0,55.0,65,0.5589643713378907,True,REGULAR,USD
14,GD200501P00148000,1584331333,148.0,22.1,7.5,12.2,0.0,0.0,,10,0.5698285205078125,True,REGULAR,USD
15,GD200501P00150000,1584331333,150.0,24.1,9.0,13.6,0.0,0.0,,10,0.5734905932617188,True,REGULAR,USD
16,GD200501P00157500,1584331333,157.5,29.2,15.0,19.8,0.0,0.0,,1,0.6252478881835939,True,REGULAR,USD
