,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,T200717P00015000,1586285598,15.0,0.16,0.03,0.27,0.0,0.0,7,37,0.7929708203125,False,REGULAR,USD
1,T200717P00016000,1586182624,16.0,0.29,0.0,0.21,0.0,0.0,2,7,0.6835969140625001,False,REGULAR,USD
2,T200717P00018000,1586455851,18.0,0.22,0.06,0.26,-0.18,-45.0,6,122,0.62305064453125,False,REGULAR,USD
3,T200717P00020000,1586462007,20.0,0.26,0.2,0.32,-0.14000002,-35.000004,7,989,0.577152666015625,False,REGULAR,USD
4,T200717P00021000,1586439002,21.0,0.39,0.19,0.38,-0.110000014,-22.000004,1,36,0.5361374511718751,False,REGULAR,USD
5,T200717P00022000,1586454641,22.0,0.45,0.41,0.46,-0.120000005,-21.052633,3,120,0.543949873046875,False,REGULAR,USD
6,T200717P00023000,1586269718,23.0,0.65,0.5,0.73,0.0,0.0,3,78,0.5468795312500001,False,REGULAR,USD
7,T200717P00024000,1586287482,24.0,0.83,0.6,0.73,0.0,0.0,19,77,0.5029346582031251,False,REGULAR,USD
8,T200717P00025000,1586462007,25.0,0.72,0.72,0.78,-0.26,-26.530611,31,524,0.47461462890625,False,REGULAR,USD
9,T200717P00026000,1586458694,26.0,0.96,0.86,0.97,-0.29000002,-23.200003,6,153,0.4585015087890626,False,REGULAR,USD
10,T200717P00027000,1586461602,27.0,1.1,1.08,1.15,-0.19999993,-15.38461,119,1076,0.4331111376953125,False,REGULAR,USD
11,T200717P00028000,1586461812,28.0,1.39,1.33,1.49,-0.23000002,-14.197532,38,1181,0.43066975585937506,False,REGULAR,USD
12,T200717P00029000,1586457731,29.0,1.65,1.63,1.72,-0.40999997,-19.902912,166,1382,0.40015248291015626,False,REGULAR,USD
13,T200717P00030000,1586462243,30.0,1.97,1.93,2.11,-0.6600001,-25.09506,670,3559,0.38843385009765624,False,REGULAR,USD
14,T200717P00031000,1586461340,31.0,2.44,2.14,2.6,-0.74,-23.27044,18,971,0.38281867187499996,True,REGULAR,USD
15,T200717P00032000,1586462131,32.0,3.0,2.86,3.1,-0.78,-20.63492,30,1133,0.36890279541015625,True,REGULAR,USD
16,T200717P00033000,1586461278,33.0,3.53,3.45,3.7,-0.49,-12.189055,5,7526,0.36084623535156246,True,REGULAR,USD
17,T200717P00034000,1586462340,34.0,4.25,4.2,4.45,-1.0,-19.047619,19,1185,0.3679262426757813,True,REGULAR,USD
18,T200717P00035000,1586461800,35.0,5.15,4.8,5.2,-0.7999997,-13.4453745,134,2514,0.3667055517578125,True,REGULAR,USD
19,T200717P00036000,1586461968,36.0,5.9,5.75,6.1,-1.04,-14.98559,40,1770,0.38623660644531244,True,REGULAR,USD
20,T200717P00037000,1586442567,37.0,7.07,6.5,7.05,-0.8499999,-10.732322,10,2295,0.41211525390625,True,REGULAR,USD
21,T200717P00038000,1586458358,38.0,7.85,7.5,7.95,-1.0000005,-11.29944,24,1014,0.4233456103515625,True,REGULAR,USD
22,T200717P00039000,1586369668,39.0,9.95,8.45,8.9,0.0,0.0,6,372,0.44287666503906253,True,REGULAR,USD
23,T200717P00040000,1585755372,40.0,12.7,9.45,9.95,0.0,0.0,3,310,0.48389187988281257,True,REGULAR,USD
24,T200717P00041000,1585753604,41.0,13.6,10.5,10.9,0.0,0.0,10,25,0.500005,True,REGULAR,USD
25,T200717P00042000,1586269590,42.0,12.55,11.5,11.9,0.0,0.0,1,20,0.526371923828125,True,REGULAR,USD
26,T200717P00043000,1586269935,43.0,13.45,12.5,12.85,0.0,0.0,1,28,0.5385788330078126,True,REGULAR,USD
27,T200717P00044000,1585755201,44.0,16.7,13.5,13.85,0.0,0.0,13,61,0.5107470800781251,True,REGULAR,USD
28,T200717P00045000,1585665640,45.0,16.1,14.5,14.9,0.0,0.0,16,86,0.5410202148437502,True,REGULAR,USD
29,T200717P00046000,1585683506,46.0,17.55,15.5,15.85,0.0,0.0,1,11,0.5546919531250001,True,REGULAR,USD
30,T200717P00047000,1585072450,47.0,19.8,16.5,16.85,0.0,0.0,1,10,0.5751995605468749,True,REGULAR,USD
31,T200717P00048000,1585678182,48.0,19.5,17.45,17.85,0.0,0.0,14,26,0.5864299169921875,True,REGULAR,USD
32,T200717P00049000,1585681388,49.0,20.45,18.45,18.85,0.0,0.0,2,8,0.6054726953125001,True,REGULAR,USD
