,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE200717C00050000,1585153134,50.0,30.72,35.1,40.0,0.0,0.0,,0,0.7153348779296875,True,REGULAR,USD
1,NKE200717C00055000,1586360971,55.0,31.18,30.3,34.7,0.0,0.0,1.0,6,0.6015664843750002,True,REGULAR,USD
2,NKE200717C00060000,1586362970,60.0,26.65,26.2,30.5,0.0,0.0,1.0,10,0.6301306518554688,True,REGULAR,USD
3,NKE200717C00062500,1585333638,62.5,24.05,25.65,26.05,0.0,0.0,5.0,29,0.5776409423828125,True,REGULAR,USD
4,NKE200717C00065000,1585162260,65.0,18.45,23.45,23.85,0.0,0.0,35.0,83,0.5588423022460938,True,REGULAR,USD
5,NKE200717C00067500,1585339171,67.5,19.98,21.3,21.7,0.0,0.0,1.0,36,0.5405319384765627,True,REGULAR,USD
6,NKE200717C00070000,1585846685,70.0,14.98,19.2,19.65,0.0,0.0,3.0,183,0.524418818359375,True,REGULAR,USD
7,NKE200717C00072500,1586272551,72.5,16.5,17.2,17.6,0.0,0.0,2.0,128,0.5072070764160157,True,REGULAR,USD
8,NKE200717C00075000,1586459815,75.0,15.14,15.3,15.7,0.9200001,6.4697614,7.0,78,0.5079394909667969,True,REGULAR,USD
9,NKE200717C00077500,1585062574,77.5,9.5,13.45,13.85,0.0,0.0,81.0,133,0.4914601635742188,True,REGULAR,USD
10,NKE200717C00080000,1586448222,80.0,12.0,11.7,12.1,0.9499998,8.597283,1.0,253,0.4760794580078125,True,REGULAR,USD
11,NKE200717C00082500,1586288176,82.5,9.0,10.05,10.45,0.0,0.0,3.0,135,0.46082082153320314,True,REGULAR,USD
12,NKE200717C00085000,1586454734,85.0,8.6,8.55,8.95,0.8500004,10.967747,17.0,375,0.44824770507812495,True,REGULAR,USD
13,NKE200717C00087500,1586374750,87.5,6.25,7.15,7.55,0.0,0.0,41.0,298,0.4350032086181641,False,REGULAR,USD
14,NKE200717C00090000,1586455780,90.0,5.75,3.7,6.25,0.6999998,13.861382,89.0,542,0.4206600903320313,False,REGULAR,USD
15,NKE200717C00092500,1586461339,92.5,5.0,4.5,5.15,1.0,25.0,2.0,386,0.4105283557128906,False,REGULAR,USD
16,NKE200717C00095000,1586461872,95.0,3.85,3.85,4.2,0.0,0.0,7.0,832,0.4019835192871094,False,REGULAR,USD
17,NKE200717C00097500,1586447222,97.5,3.04,3.0,3.35,0.63999987,26.666658,2.0,1482,0.3920959228515625,False,REGULAR,USD
18,NKE200717C00100000,1586461803,100.0,2.5,2.33,2.67,0.59000003,30.890053,35.0,572,0.38550419189453117,False,REGULAR,USD
19,NKE200717C00105000,1586459307,105.0,1.31,1.28,1.57,0.18999994,16.964281,2.0,2169,0.3687807263183594,False,REGULAR,USD
20,NKE200717C00110000,1586459307,110.0,0.68,0.63,0.93,0.13,23.636362,1.0,1616,0.3618227880859375,False,REGULAR,USD
21,NKE200717C00115000,1586452813,115.0,0.4,0.31,0.46,0.09,29.03226,3.0,400,0.344733115234375,False,REGULAR,USD
22,NKE200717C00120000,1586439253,120.0,0.16,0.1,0.29,-0.13,-44.827587,1.0,190,0.3505924316406249,False,REGULAR,USD
23,NKE200717C00125000,1586458450,125.0,0.09,0.02,0.25,-0.049999997,-35.714283,6.0,195,0.37500625,False,REGULAR,USD
24,NKE200717C00130000,1586458469,130.0,0.05,0.01,0.07,0.010000002,25.000006,11.0,949,0.336920693359375,False,REGULAR,USD
