,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB200619C00115000,1580394600,115.0,173.9,192.5,196.8,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
1,BIIB200619C00120000,1580481006,120.0,155.3,187.5,191.8,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
2,BIIB200619C00140000,1585298230,140.0,98.2,157.6,162.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,BIIB200619C00145000,1585244759,145.0,132.0,155.0,159.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,BIIB200619C00150000,1560139370,150.0,180.95,86.2,89.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
5,BIIB200619C00155000,1585245659,155.0,142.3,145.0,150.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,BIIB200619C00160000,1585245659,160.0,137.2,139.5,144.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
7,BIIB200619C00165000,1585298230,165.0,131.3,133.6,137.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,BIIB200619C00170000,1580928222,170.0,177.2,140.2,144.3,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,BIIB200619C00175000,1580927334,175.0,144.1,135.1,139.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,BIIB200619C00180000,1581529532,180.0,154.4,102.9,106.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,BIIB200619C00185000,1577457001,185.0,120.6,92.5,96.8,0.0,0.0,1.0,20,1.0000000000000003e-05,True,REGULAR,USD
12,BIIB200619C00190000,1580927334,190.0,129.3,119.5,123.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,BIIB200619C00195000,1579206430,195.0,96.0,137.1,141.8,0.0,0.0,1.0,8,0.5664105859375,True,REGULAR,USD
14,BIIB200619C00200000,1584118415,200.0,94.34,120.5,123.8,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
15,BIIB200619C00210000,1584473762,210.0,105.7,128.9,132.7,0.0,0.0,2.0,46,0.9957886163330079,True,REGULAR,USD
16,BIIB200619C00220000,1587391974,220.0,126.03,115.3,118.4,0.0,0.0,2.0,431,0.7141141870117188,True,REGULAR,USD
