,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ220121P00060000,1586441692,60.0,1.78,1.58,2.08,0.48000002,36.92308,10,48,0.4622856506347657,False,REGULAR,USD
1,JNJ220121P00065000,1586187276,65.0,2.25,1.59,2.77,0.0,0.0,1,515,0.458135301513672,False,REGULAR,USD
2,JNJ220121P00070000,1585764389,70.0,3.55,2.2,4.9,0.0,0.0,2,118,0.5018970709228516,False,REGULAR,USD
3,JNJ220121P00075000,1586188774,75.0,3.3,2.5,5.4,0.0,0.0,1,65,0.4781546325683594,False,REGULAR,USD
4,JNJ220121P00080000,1586374912,80.0,3.01,2.37,4.55,0.0,0.0,2,37,0.4144345666503906,False,REGULAR,USD
5,JNJ220121P00085000,1586452532,85.0,4.0,3.1,5.55,0.79999995,24.999998,5,184,0.40845318115234375,False,REGULAR,USD
6,JNJ220121P00090000,1586450720,90.0,4.8,2.3,5.3,0.20000029,4.3478327,10,407,0.3679262426757813,False,REGULAR,USD
7,JNJ220121P00095000,1585588549,95.0,6.1,4.35,8.0,0.0,0.0,1,62,0.3985045501708985,False,REGULAR,USD
8,JNJ220121P00100000,1586202427,100.0,7.11,4.2,8.9,0.0,0.0,1,1342,0.38291022369384764,False,REGULAR,USD
9,JNJ220121P00105000,1586439619,105.0,7.51,6.3,9.7,-0.8899994,-10.595231,5,186,0.36438623901367195,False,REGULAR,USD
10,JNJ220121P00110000,1586452532,110.0,8.87,8.0,11.15,-1.0100002,-10.222674,5,367,0.35681795532226557,False,REGULAR,USD
11,JNJ220121P00115000,1586441926,115.0,10.2,8.15,12.45,0.14999962,1.4925334,30,330,0.34470259796142577,False,REGULAR,USD
12,JNJ220121P00120000,1586459098,120.0,12.67,10.05,13.45,0.05000019,0.39619803,44,1068,0.3263311996459961,False,REGULAR,USD
13,JNJ220121P00125000,1586447208,125.0,13.3,11.1,16.0,-1.0599995,-7.381612,4,1506,0.3303594796752929,False,REGULAR,USD
14,JNJ220121P00130000,1586450960,130.0,15.25,14.5,17.7,-0.3800001,-2.431223,11,837,0.3191291232299803,False,REGULAR,USD
15,JNJ220121P00135000,1586457957,135.0,17.9,17.4,19.95,0.7199993,4.1909156,2,365,0.3138801522827148,False,REGULAR,USD
16,JNJ220121P00140000,1586459098,140.0,20.47,18.15,22.35,-0.5300007,-2.5238128,21,139,0.3086006640625,False,REGULAR,USD
17,JNJ220121P00145000,1586192551,145.0,22.4,20.7,24.8,-2.3999996,-9.677419,2,79,0.30191738128662116,True,REGULAR,USD
18,JNJ220121P00150000,1586192570,150.0,27.8,23.8,27.5,0.0,0.0,2,31,0.29651582397460935,True,REGULAR,USD
19,JNJ220121P00155000,1586192588,155.0,31.1,27.15,30.85,0.0,0.0,2,24,0.2977059976196288,True,REGULAR,USD
20,JNJ220121P00160000,1585850217,160.0,38.9,29.6,33.45,0.0,0.0,4,3,0.2869028829956054,True,REGULAR,USD
21,JNJ220121P00165000,1586442576,165.0,33.75,34.3,37.85,-4.549999,-11.879894,92,41,0.29834686035156244,True,REGULAR,USD
22,JNJ220121P00170000,1586442591,170.0,37.65,38.2,40.95,-6.079998,-13.903494,2,5,0.2904581452941894,True,REGULAR,USD
23,JNJ220121P00175000,1586440758,175.0,42.0,42.05,44.85,-1.5499992,-3.5591257,3,2,0.29183142257690414,True,REGULAR,USD
24,JNJ220121P00180000,1586457887,180.0,47.75,45.55,49.8,-6.0,-11.16279,4,5,0.30680014495849606,True,REGULAR,USD
25,JNJ220121P00185000,1586280173,185.0,52.0,50.35,53.25,0.0,0.0,3,28,0.29892668853759763,True,REGULAR,USD
26,JNJ220121P00190000,1586458075,190.0,56.7,54.75,57.9,-3.2999992,-5.499999,18,38,0.30750204223632804,True,REGULAR,USD
27,JNJ220121P00195000,1586458259,195.0,61.75,59.25,63.0,-6.300003,-9.257903,2,342,0.3221503332519531,True,REGULAR,USD
28,JNJ220121P00200000,1586357075,200.0,68.31,63.7,67.15,0.0,0.0,2,454,0.32138740142822264,True,REGULAR,USD
29,JNJ220121P00210000,1585596686,210.0,83.0,72.5,80.5,0.0,0.0,12,16,0.3965514447021484,True,REGULAR,USD
