,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB200508C00150000,1586445391,150.0,46.75,41.95,46.5,14.75,46.09375,2,3,0.5151415673828125,True,REGULAR,USD
1,BRKB200508C00155000,1585923431,155.0,26.0,37.25,41.8,0.0,0.0,2,0,0.5170946728515625,True,REGULAR,USD
2,BRKB200508C00170000,1586180898,170.0,16.65,23.4,27.5,0.0,0.0,1,2,0.5877726770019531,True,REGULAR,USD
3,BRKB200508C00172500,1586191283,172.5,14.8,21.15,25.25,0.0,0.0,1,1,0.563602996826172,True,REGULAR,USD
4,BRKB200508C00175000,1585922085,175.0,11.07,18.55,22.9,0.0,0.0,42,142,0.5317429638671876,True,REGULAR,USD
5,BRKB200508C00177500,1586189747,177.5,10.4,17.2,20.9,0.0,0.0,1,16,0.5191698474121094,True,REGULAR,USD
6,BRKB200508C00180000,1586269857,180.0,11.15,15.85,19.0,0.0,0.0,10,49,0.5089160437011719,True,REGULAR,USD
7,BRKB200508C00185000,1586457940,185.0,12.5,11.15,14.9,3.0,31.578945,1,27,0.4630180651855469,True,REGULAR,USD
8,BRKB200508C00187500,1586443577,187.5,13.3,8.85,12.95,5.6000004,72.72728,3,13,0.44067942138671873,True,REGULAR,USD
9,BRKB200508C00190000,1586461260,190.0,9.2,7.0,10.65,4.5499997,97.84945,104,26,0.39838248107910157,True,REGULAR,USD
10,BRKB200508C00192500,1586374320,192.5,9.45,6.9,9.75,4.2,79.99999,1,2,0.41748629394531245,True,REGULAR,USD
11,BRKB200508C00195000,1586456358,195.0,5.85,5.15,7.5,1.3499999,29.999998,8,44,0.36914693359375,False,REGULAR,USD
12,BRKB200508C00197500,1586455429,197.5,5.35,4.15,5.25,2.61,95.25547,13,32,0.31488722229003896,False,REGULAR,USD
13,BRKB200508C00200000,1586458938,200.0,3.0,3.0,4.7,0.5,20.0,22,17,0.33313655151367194,False,REGULAR,USD
