,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL210219P00760000,1585935738,760.0,31.9,14.0,20.4,0.0,0.0,25.0,25,0.4138165918731689,False,REGULAR,USD
1,GOOGL210219P00800000,1586446825,800.0,23.11,18.5,24.9,-6.8899994,-22.966665,1.0,50,0.40155627746582034,False,REGULAR,USD
2,GOOGL210219P00840000,1586360179,840.0,25.6,22.5,30.5,-2.6099987,-9.252034,1.0,2,0.3912338098907471,False,REGULAR,USD
3,GOOGL210219P00850000,1585682038,850.0,35.25,24.0,32.0,0.0,0.0,,1,0.38852540191650387,False,REGULAR,USD
4,GOOGL210219P00900000,1586450788,900.0,36.0,31.5,41.5,-2.5,-6.4935064,1.0,2,0.37942362525939943,False,REGULAR,USD
5,GOOGL210219P00910000,1585672206,910.0,46.9,33.5,43.0,0.0,0.0,,5,0.3754029745483398,False,REGULAR,USD
6,GOOGL210219P00950000,1585682038,950.0,56.7,42.0,51.5,0.0,0.0,,1,0.3661104649353027,False,REGULAR,USD
7,GOOGL210219P01010000,1585760825,1010.0,89.0,57.0,66.5,0.0,0.0,,29,0.3524539852905273,False,REGULAR,USD
8,GOOGL210219P01050000,1585664531,1050.0,84.67,69.0,78.5,0.0,0.0,,1,0.3444851623916626,False,REGULAR,USD
9,GOOGL210219P01080000,1586145785,1080.0,125.0,79.0,88.5,0.0,0.0,,1,0.3386983245086669,False,REGULAR,USD
10,GOOGL210219P01200000,1586452603,1200.0,128.27,128.5,138.0,-23.929993,-15.72273,1.0,8,0.3175422250366211,False,REGULAR,USD
11,GOOGL210219P01210000,1586360275,1210.0,136.0,132.0,142.0,0.0,0.0,,33,0.31400603603363036,True,REGULAR,USD
12,GOOGL210219P01220000,1586145787,1220.0,161.31,137.0,147.0,0.0,0.0,,1,0.312495431022644,True,REGULAR,USD
13,GOOGL210219P01300000,1585845888,1300.0,245.0,180.0,189.5,0.0,0.0,,1,0.297397010231018,True,REGULAR,USD
14,GOOGL210219P01400000,1585771176,1400.0,334.49,243.5,253.5,0.0,0.0,,10,0.28134873931884763,True,REGULAR,USD
15,GOOGL210219P01450000,1585757676,1450.0,358.67,279.5,289.5,0.0,0.0,,1,0.27368890380859373,True,REGULAR,USD
