,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BLK210618C00230000,1586795958,230.0,232.89,238.5,257.1,0.0,0.0,3.0,6,0.578831116027832,True,REGULAR,USD
1,BLK210618C00300000,1584741137,300.0,122.53,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,BLK210618C00320000,1584986813,320.0,93.0,170.5,186.5,0.0,0.0,1.0,1,0.5303544279479981,True,REGULAR,USD
3,BLK210618C00340000,1585296644,340.0,167.19,125.5,134.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,BLK210618C00350000,1585668775,350.0,135.45,141.1,155.9,0.0,0.0,1.0,13,0.4479272737121582,True,REGULAR,USD
5,BLK210618C00360000,1585296644,360.0,149.89,102.0,110.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
6,BLK210618C00370000,1584461007,370.0,83.21,112.0,126.8,0.0,0.0,,0,0.33570000244140624,True,REGULAR,USD
7,BLK210618C00400000,1587578783,400.0,118.9,106.1,121.0,0.0,0.0,1.0,1,0.41893586441040037,True,REGULAR,USD
8,BLK210618C00410000,1585150626,410.0,69.57,101.6,116.1,0.0,0.0,,1,0.4224682387542724,True,REGULAR,USD
9,BLK210618C00420000,1585160813,420.0,71.0,96.1,105.9,0.0,0.0,,1,0.3951018742370606,True,REGULAR,USD
10,BLK210618C00430000,1587481933,430.0,95.68,90.5,100.0,0.0,0.0,1.0,2,0.3913101030731201,True,REGULAR,USD
11,BLK210618C00440000,1584549684,440.0,73.43,87.5,97.5,0.0,0.0,1.0,0,0.40458511680603026,True,REGULAR,USD
12,BLK210618C00450000,1587075909,450.0,67.5,79.0,88.5,0.0,0.0,,10,0.3823914300537109,True,REGULAR,USD
13,BLK210618C00460000,1583438516,460.0,63.72,51.0,59.4,0.0,0.0,1.0,0,0.2576673355102539,True,REGULAR,USD
14,BLK210618C00470000,1587662771,470.0,72.29,69.0,78.5,0.0,0.0,1.0,4,0.3773255627441406,True,REGULAR,USD
15,BLK210618C00480000,1586179948,480.0,52.5,62.8,71.7,0.0,0.0,1.0,0,0.36436335105896,False,REGULAR,USD
16,BLK210618C00500000,1587142406,500.0,62.05,55.4,64.8,0.0,0.0,1.0,25,0.3690019765472412,False,REGULAR,USD
17,BLK210618C00520000,1586786699,520.0,47.5,46.7,55.6,0.0,0.0,18.0,11,0.35851929328918464,False,REGULAR,USD
18,BLK210618C00530000,1586786751,530.0,43.5,42.5,52.0,0.0,0.0,13.0,12,0.3568332139587402,False,REGULAR,USD
19,BLK210618C00540000,1587400242,540.0,44.25,38.9,48.5,0.0,0.0,10.0,34,0.3547580393981933,False,REGULAR,USD
20,BLK210618C00550000,1587662771,550.0,40.21,35.3,45.0,0.0,0.0,1.0,20,0.35180549324035637,False,REGULAR,USD
21,BLK210618C00580000,1587400242,580.0,31.82,26.1,35.5,0.0,0.0,27.0,47,0.34278763908386223,False,REGULAR,USD
22,BLK210618C00590000,1584386182,590.0,15.0,15.5,25.4,0.0,0.0,,1,0.30010923286437985,False,REGULAR,USD
23,BLK210618C00600000,1586185642,600.0,20.0,22.1,31.0,0.0,0.0,1.0,9,0.3422612161254882,False,REGULAR,USD
24,BLK210618C00620000,1584367104,620.0,9.1,11.3,19.6,0.0,0.0,1.0,0,0.2979501358032226,False,REGULAR,USD
25,BLK210618C00640000,1583125670,640.0,9.5,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
26,BLK210618C00680000,1584376886,680.0,5.5,6.3,10.2,0.0,0.0,,2,0.28435469070434566,False,REGULAR,USD
27,BLK210618C00700000,1585296645,700.0,8.21,6.2,7.5,0.0,0.0,1.0,0,0.2749095947265625,False,REGULAR,USD
28,BLK210618C00720000,1586448874,720.0,8.0,4.6,12.5,0.0,0.0,1.0,1,0.3326177578735352,False,REGULAR,USD
29,BLK210618C00740000,1587662033,740.0,5.0,3.4,8.9,0.0,0.0,1.0,1,0.315314464111328,False,REGULAR,USD
30,BLK210618C00780000,1583342769,780.0,0.85,0.0,7.8,0.0,0.0,11.0,12,0.3294439614868163,False,REGULAR,USD
31,BLK210618C00800000,1585243218,800.0,1.4,0.05,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
