,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200619P00015000,1585576869,15.0,0.1,0.01,0.09,0.0,0.0,1.0,1,0.9023447265625,False,REGULAR,USD
1,PFE200619P00018000,1585074808,18.0,0.02,0.0,0.14,0.0,0.0,4.0,124,0.76367423828125,False,REGULAR,USD
2,PFE200619P00019000,1585668407,19.0,0.13,0.02,0.13,0.0,0.0,1.0,58,0.71679970703125,False,REGULAR,USD
3,PFE200619P00020000,1586352603,20.0,0.11,0.02,0.16,-0.040000007,-26.666672,1.0,677,0.6835969140625001,False,REGULAR,USD
4,PFE200619P00021000,1585338194,21.0,0.38,0.05,0.18,0.0,0.0,1.0,33,0.6601596484375001,False,REGULAR,USD
5,PFE200619P00022000,1585589205,22.0,0.15,0.07,0.2,-0.16999999,-53.125,4.0,75,0.6289099609375001,False,REGULAR,USD
6,PFE200619P00023000,1586457450,23.0,0.14,0.12,0.19,-0.11999999,-46.153843,6.0,233,0.5937540625000001,False,REGULAR,USD
7,PFE200619P00024000,1586363198,24.0,0.27,0.15,0.24,0.0,0.0,46.0,122,0.5712933496093751,False,REGULAR,USD
8,PFE200619P00025000,1586462280,25.0,0.21,0.18,0.27,-0.09000002,-30.000004,8.0,5168,0.5390671093750001,False,REGULAR,USD
9,PFE200619P00026000,1586285651,26.0,0.39,0.23,0.41,0.0,0.0,1.0,661,0.5351608984375,False,REGULAR,USD
10,PFE200619P00027000,1586370741,27.0,0.43,0.27,0.44,0.0,0.0,55.0,1425,0.5302781347656251,False,REGULAR,USD
11,PFE200619P00028000,1586447637,28.0,0.45,0.35,0.48,-0.09000003,-16.666672,4.0,5233,0.49023947265625006,False,REGULAR,USD
12,PFE200619P00029000,1586462280,29.0,0.51,0.44,0.62,-0.23000002,-31.081083,5.0,3467,0.477544287109375,False,REGULAR,USD
13,PFE200619P00030000,1586461812,30.0,0.63,0.57,0.64,-0.120000005,-16.000002,607.0,33818,0.42676354492187507,False,REGULAR,USD
14,PFE200619P00031000,1586453439,31.0,0.76,0.72,0.84,-0.19999999,-20.833332,572.0,7843,0.4172421557617187,False,REGULAR,USD
15,PFE200619P00032000,1586458246,32.0,0.97,0.92,1.0,-0.22000003,-18.487396,489.0,18891,0.39063109375,False,REGULAR,USD
16,PFE200619P00033000,1586460054,33.0,1.2,1.12,1.3,-0.3599999,-23.076918,32.0,18979,0.38281867187499996,False,REGULAR,USD
17,PFE200619P00034000,1586460862,34.0,1.42,1.43,1.54,-0.39,-21.54696,207.0,8143,0.3549869189453124,False,REGULAR,USD
18,PFE200619P00035000,1586460103,35.0,1.87,1.76,1.92,-0.4799999,-20.425528,103.0,12074,0.34107104248046877,False,REGULAR,USD
19,PFE200619P00036000,1586460536,36.0,2.25,2.21,2.45,-0.6099999,-21.328669,20.0,11291,0.3398503515625,True,REGULAR,USD
20,PFE200619P00037000,1586462117,37.0,2.82,2.68,2.98,-0.73,-20.563381,12.0,2967,0.32642275146484373,True,REGULAR,USD
21,PFE200619P00038000,1586450878,38.0,3.55,3.35,3.7,-0.48000026,-11.910675,88.0,6337,0.33301448242187504,True,REGULAR,USD
22,PFE200619P00039000,1586460883,39.0,4.15,3.95,4.5,-0.77,-15.650407,20.0,1480,0.3442448388671875,True,REGULAR,USD
23,PFE200619P00040000,1586444368,40.0,5.2,4.95,5.3,-0.9000001,-14.7541,5.0,2048,0.3469303588867187,True,REGULAR,USD
24,PFE200619P00041000,1585233583,41.0,10.55,5.25,6.2,0.0,0.0,23.0,909,0.3632876171875,True,REGULAR,USD
25,PFE200619P00042000,1586444619,42.0,7.2,5.2,7.25,-0.8000002,-10.000002,5.0,3441,0.4101621484375,True,REGULAR,USD
26,PFE200619P00043000,1582921830,43.0,13.32,12.2,12.7,0.0,0.0,1.0,66,1.1889688989257814,True,REGULAR,USD
27,PFE200619P00044000,1580154299,44.0,7.08,9.3,9.5,0.0,0.0,14.0,0,0.5117236328125,True,REGULAR,USD
28,PFE200619P00045000,1586356270,45.0,11.7,7.75,11.35,0.0,0.0,4.0,4468,0.7407252490234374,True,REGULAR,USD
29,PFE200619P00046000,1580742457,46.0,8.4,10.75,12.75,0.0,0.0,,1,0.6538120556640626,True,REGULAR,USD
30,PFE200619P00047000,1581533419,47.0,9.31,15.8,17.05,0.0,0.0,1.0,0,1.3408236083984373,True,REGULAR,USD
31,PFE200619P00048000,1585242769,48.0,10.85,13.45,16.85,0.0,0.0,,0,0.989257919921875,True,REGULAR,USD
32,PFE200619P00050000,1584712507,50.0,20.8,12.8,17.0,0.0,0.0,1.0,9,0.5258836474609375,True,REGULAR,USD
33,PFE200619P00055000,1560139867,55.0,14.2,11.85,12.3,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
34,PFE200619P00060000,1585302563,60.0,17.44,26.5,27.1,0.0,0.0,6.0,0,1.2402381738281247,True,REGULAR,USD
