,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF200619C00037500,1585852896,37.5,9.38,22.9,25.1,0.0,0.0,,100,0.975586181640625,True,REGULAR,USD
1,COF200619C00040000,1584559924,40.0,8.28,21.0,23.05,0.0,0.0,8.0,18,0.9750979052734375,True,REGULAR,USD
2,COF200619C00042500,1586181963,42.5,20.0,18.85,20.75,10.0,100.0,2.0,106,0.9165047412109376,True,REGULAR,USD
3,COF200619C00045000,1586283953,45.0,12.1,16.65,18.8,0.0,0.0,15.0,227,0.8764660791015625,True,REGULAR,USD
4,COF200619C00047500,1586183917,47.5,6.0,14.95,16.8,0.0,0.0,130.0,165,0.8588881298828125,True,REGULAR,USD
5,COF200619C00050000,1586441376,50.0,15.0,12.8,14.5,5.5,57.894737,1.0,28,0.7844259838867188,True,REGULAR,USD
6,COF200619C00052500,1586201163,52.5,4.53,10.9,13.0,0.0,0.0,29.0,36,0.7661156201171876,True,REGULAR,USD
7,COF200619C00055000,1586461541,55.0,10.47,10.0,10.8,2.9700003,39.600002,4.0,526,0.7515893981933592,True,REGULAR,USD
8,COF200619C00057500,1586461198,57.5,9.1,8.3,9.7,3.2500005,55.555565,2.0,427,0.7402369726562499,True,REGULAR,USD
9,COF200619C00060000,1586461541,60.0,7.45,6.5,7.9,1.9499998,35.45454,25.0,163,0.6787141503906251,True,REGULAR,USD
10,COF200619C00062500,1586460819,62.5,6.1,5.65,6.8,1.9000001,45.2381,5.0,265,0.6848176049804688,False,REGULAR,USD
11,COF200619C00065000,1586372834,65.0,5.45,3.75,7.15,1.9499998,55.71428,1.0,156,0.6978789978027344,False,REGULAR,USD
12,COF200619C00070000,1586461828,70.0,3.2,2.72,4.25,1.1500001,56.09757,8.0,99,0.6501499829101562,False,REGULAR,USD
13,COF200619C00072500,1586442446,72.5,2.8,2.05,4.25,1.18,72.83951,12.0,141,0.6760286303710938,False,REGULAR,USD
14,COF200619C00075000,1586453980,75.0,2.25,1.48,2.83,2.0,800.0,48.0,79,0.619388571777344,False,REGULAR,USD
15,COF200619C00077500,1585231581,77.5,1.2,1.09,2.18,0.0,0.0,2.0,49,0.602787175292969,False,REGULAR,USD
16,COF200619C00080000,1586462062,80.0,1.5,0.55,2.57,0.8,114.28572,7.0,53,0.6369665209960937,False,REGULAR,USD
17,COF200619C00082500,1583954008,82.5,1.01,0.41,1.56,0.0,0.0,,35,0.5896037133789063,False,REGULAR,USD
18,COF200619C00085000,1586446306,85.0,0.61,0.38,1.18,-0.110000014,-15.277779,5.0,108,0.5886271606445312,False,REGULAR,USD
19,COF200619C00087500,1583350042,87.5,1.5,0.0,1.0,0.0,0.0,5.0,213,0.56055126953125,False,REGULAR,USD
20,COF200619C00090000,1586460924,90.0,0.39,0.11,0.95,0.16999999,77.27272,1.0,405,0.5986368261718751,False,REGULAR,USD
21,COF200619C00092500,1584378025,92.5,0.85,0.02,0.7,0.0,0.0,2.0,96,0.5800823242187501,False,REGULAR,USD
22,COF200619C00095000,1585238395,95.0,0.54,0.0,1.0,0.0,0.0,1.0,100,0.6489292919921875,False,REGULAR,USD
23,COF200619C00097500,1585939744,97.5,0.2,0.0,1.0,0.0,0.0,2.0,73,0.6762727685546877,False,REGULAR,USD
24,COF200619C00100000,1586448821,100.0,0.2,0.01,0.25,0.0,0.0,1.0,285,0.5556685058593751,False,REGULAR,USD
25,COF200619C00105000,1586362089,105.0,0.09,0.0,0.25,0.0,0.0,2.0,385,0.59570716796875,False,REGULAR,USD
26,COF200619C00110000,1586460419,110.0,0.13,0.0,0.36,0.029999994,29.999992,5.0,920,0.6699251757812501,False,REGULAR,USD
27,COF200619C00115000,1586448970,115.0,0.07,0.05,0.44,0.02,39.999996,2.0,299,0.74414318359375,False,REGULAR,USD
28,COF200619C00120000,1583776759,120.0,0.06,0.0,1.0,0.0,0.0,1.0,1090,0.88476677734375,False,REGULAR,USD
29,COF200619C00125000,1585079997,125.0,0.12,0.0,0.84,0.0,0.0,100.0,149,0.8955088574218748,False,REGULAR,USD
30,COF200619C00130000,1584383965,130.0,0.09,0.0,0.35,0.0,0.0,3.0,429,0.8125018749999999,False,REGULAR,USD
